***************************************************************************************************
*** 
*** This is a custom banner
*** 
***************************************************************************************************
*** 
*** Module Name          : FrontEndDriver
*** Project Name         : cchome1
*** Version              : 1.0.0
*** Configured Timezone  : UTC
*** 
***************************************************************************************************
*** 
*** Log Number           : #1
*** Process Start Time   : 2/26/2020, 12:56:06 PM
*** Log Start Time       : 2/26/2020, 12:56:06 PM
*** Log Level            : 0
*** Continuing From      : FrontEndDriver.2848.1582666140412.log
*** 
***************************************************************************************************
*** 
*** Hostname             : EN1210049
*** OS Release           : 10.0.17763
*** Platform             : win32
*** NodeJS Version       : 12.13.1
*** OpenSSL Version      : 1.1.1d
*** 
***************************************************************************************************
*** 
*** DEPENDENT NPM PACKAGE DETAILS
*** 
*** cchome1@1.0.0 D:\dgligaPC\projects\nodejsproj\cchome1
*** +-- babel-install@2.1.0
*** +-- express@4.17.1
*** +-- express-async-await@1.1.0
*** +-- express-handlebars@3.1.0
*** +-- mustache@4.0.0
*** +-- mustache-express@1.3.0
*** +-- node-fetch@2.6.0
*** +-- nodemon@2.0.2
*** +-- open@7.0.2
*** +-- path@0.12.7
*** +-- perfect-logger@2.0.1
*** `-- terminal-link@2.1.1
*** 
*** 
***************************************************************************************************
2020/02/26 | 12:59:04 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :200, statusText:OK wit time:477
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :200, statusText:OK wit time:395
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :200, statusText:OK wit time:428
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :200, statusText:OK wit time:406
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :200, statusText:OK wit time:413
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :200, statusText:OK wit time:413
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :200, statusText:OK wit time:506
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :200, statusText:OK wit time:377
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :200, statusText:OK wit time:524
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :200, statusText:OK wit time:448
2020/02/26 | 12:59:54 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:54 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:54 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:443
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1430
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1406
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1378
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1354
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1158
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1156
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1166
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1192
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1204
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1444
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1255
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1221
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1207
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1204
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1232
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1252
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1246
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1248
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1290
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1940
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1236
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1241
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1538
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1331
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1330
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1329
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1357
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1488
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1488
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1656
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1312
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1678
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:209
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1577
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:1370
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:263
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:257
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:263
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:259
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:55 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:470
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:489
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:410
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:477
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:421
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:499
2020/02/26 | 12:59:55 | INFO | Fetch successfully with status :200, statusText:OK wit time:507
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:514
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:526
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:493
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:434
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:447
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:486
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1994
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:392
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:527
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:438
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:516
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:537
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:517
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:536
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:534
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:566
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:544
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:626
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:256
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:270
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:259
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:259
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:589
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:283
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:442
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:583
2020/02/26 | 12:59:56 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:56 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:475
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :200, statusText:OK wit time:598
2020/02/26 | 12:59:56 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:614
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1490
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :200, statusText:OK wit time:1341
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :200, statusText:OK wit time:1345
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :200, statusText:OK wit time:1245
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :200, statusText:OK wit time:1246
2020/02/26 | 12:59:57 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1491
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1513
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1521
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1492
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :200, statusText:OK wit time:1334
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :200, statusText:OK wit time:1388
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :200, statusText:OK wit time:1756
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :200, statusText:OK wit time:1308
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1840
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1776
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1608
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1853
2020/02/26 | 12:59:57 | INFO | Fetch successfully with status :200, statusText:OK wit time:1328
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:57 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
